2.337000000000000000e+03 1.499000000000000000e+03 1.300000000000000000e+01 5.000000000000000000e+00
2.983000000000000000e+03 5.410000000000000000e+03 1.600000000000000000e+01 2.200000000000000000e+01
3.211000000000000000e+03 3.280000000000000000e+02 1.800000000000000000e+01 4.000000000000000000e+00
4.220000000000000000e+02 1.022000000000000000e+03 2.000000000000000000e+00 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.217000000000000000e+03 7.320000000000000000e+03 1.900000000000000000e+01 2.900000000000000000e+01
4.450000000000000000e+02 7.424000000000000000e+03 2.000000000000000000e+00 3.100000000000000000e+01
9.730000000000000000e+02 1.302000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+00
1.738800000000000000e+04 1.117000000000000000e+03 2.000000000000000000e+01 1.600000000000000000e+01
1.777300000000000000e+04 1.356000000000000000e+03 2.200000000000000000e+01 4.000000000000000000e+00
1.842000000000000000e+04 9.970000000000000000e+02 2.600000000000000000e+01 7.000000000000000000e+00
5.020000000000000000e+02 3.023000000000000000e+03 3.000000000000000000e+00 3.000000000000000000e+00
3.385500000000000000e+04 1.065000000000000000e+03 3.900000000000000000e+01 1.500000000000000000e+01
3.483700000000000000e+04 3.859000000000000000e+03 4.400000000000000000e+01 8.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.495200000000000000e+04 1.670000000000000000e+02 4.500000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.518000000000000000e+04 3.280000000000000000e+02 4.700000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.460000000000000000e+02 3.023000000000000000e+03 5.000000000000000000e+00 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.183100000000000000e+04 4.850000000000000000e+03 5.700000000000000000e+01 1.300000000000000000e+01
4.284900000000000000e+04 3.351000000000000000e+03 6.600000000000000000e+01 7.000000000000000000e+00
6.245100000000000000e+04 2.394000000000000000e+03 7.800000000000000000e+01 2.100000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.270380000000000000e+05 7.315000000000000000e+03 1.650000000000000000e+02 8.400000000000000000e+01
1.216627000000000000e+06 7.038000000000000000e+03 8.580000000000000000e+02 1.240000000000000000e+02
5.880000000000000000e+02 7.090000000000000000e+03 1.000000000000000000e+00 1.250000000000000000e+02
1.433700000000000000e+04 3.807000000000000000e+03 2.400000000000000000e+01 2.300000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.456500000000000000e+04 3.280000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+00
8.887300000000000000e+04 1.213000000000000000e+03 8.200000000000000000e+01 1.400000000000000000e+01
1.717890000000000000e+05 2.260000000000000000e+03 1.480000000000000000e+02 2.400000000000000000e+01
7.880800000000000000e+04 3.248000000000000000e+03 5.600000000000000000e+01 4.300000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.108910000000000000e+05 3.159500000000000000e+04 9.300000000000000000e+01 9.500000000000000000e+01
1.118030000000000000e+05 8.690000000000000000e+02 9.700000000000000000e+01 8.000000000000000000e+00
1.123510000000000000e+05 1.019000000000000000e+03 1.010000000000000000e+02 6.000000000000000000e+00
1.413430000000000000e+05 3.588000000000000000e+03 1.080000000000000000e+02 4.500000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.198000000000000000e+03 6.991000000000000000e+03 1.300000000000000000e+01 6.200000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.697430000000000000e+05 3.179000000000000000e+03 1.390000000000000000e+02 4.100000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.699710000000000000e+05 3.280000000000000000e+02 1.410000000000000000e+02 4.000000000000000000e+00
1.716250000000000000e+05 2.186000000000000000e+03 1.500000000000000000e+02 1.400000000000000000e+01
1.719890000000000000e+05 3.640000000000000000e+02 1.570000000000000000e+02 7.000000000000000000e+00
4.079800000000000000e+04 1.404000000000000000e+03 2.900000000000000000e+01 2.700000000000000000e+01
4.148300000000000000e+04 5.430000000000000000e+02 3.100000000000000000e+01 4.000000000000000000e+00
4.153500000000000000e+04 5.200000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.249100000000000000e+04 2.912400000000000000e+04 4.500000000000000000e+01 2.400000000000000000e+01
4.271900000000000000e+04 3.280000000000000000e+02 4.700000000000000000e+01 4.000000000000000000e+00
1.701820000000000000e+05 4.596000000000000000e+03 1.230000000000000000e+02 5.000000000000000000e+01
5.900000000000000000e+02 4.648000000000000000e+03 1.000000000000000000e+00 5.100000000000000000e+01
2.451725000000000000e+06 1.416700000000000000e+04 1.703000000000000000e+03 2.540000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.632581000000000000e+06 2.054000000000000000e+03 1.834000000000000000e+03 2.900000000000000000e+01
2.730853000000000000e+06 1.598000000000000000e+03 1.907000000000000000e+03 2.000000000000000000e+01
2.753987000000000000e+06 1.998000000000000000e+03 1.931000000000000000e+03 1.700000000000000000e+01
1.411390000000000000e+05 3.751000000000000000e+03 1.050000000000000000e+02 4.100000000000000000e+01
2.140420000000000000e+06 1.232500000000000000e+04 1.498000000000000000e+03 2.240000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.143056000000000000e+06 4.698100000000000000e+04 1.521000000000000000e+03 4.600000000000000000e+01
2.143284000000000000e+06 3.280000000000000000e+02 1.523000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.330000000000000000e+02 3.800000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00
3.480000000000000000e+02 1.670000000000000000e+02 4.000000000000000000e+00 2.000000000000000000e+00
1.215589000000000000e+06 8.645000000000000000e+03 8.580000000000000000e+02 1.370000000000000000e+02
1.216866000000000000e+06 3.747000000000000000e+03 8.630000000000000000e+02 1.000000000000000000e+01
7.510000000000000000e+02 1.208000000000000000e+03 1.000000000000000000e+01 1.700000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.636690000000000000e+05 7.260000000000000000e+03 6.180000000000000000e+02 1.230000000000000000e+02
5.960000000000000000e+02 7.312000000000000000e+03 1.000000000000000000e+00 1.240000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.168520000000000000e+05 2.587200000000000000e+04 1.650000000000000000e+02 6.100000000000000000e+01
1.139671000000000000e+06 1.873500000000000000e+04 8.100000000000000000e+02 2.770000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.483657000000000000e+06 1.492500000000000000e+04 2.438000000000000000e+03 2.730000000000000000e+02
1.857027000000000000e+06 2.438500000000000000e+04 1.292000000000000000e+03 4.380000000000000000e+02
8.174540000000000000e+05 2.842600000000000000e+04 5.760000000000000000e+02 5.070000000000000000e+02
3.286262000000000000e+06 1.462500000000000000e+04 2.300000000000000000e+03 2.560000000000000000e+02
2.475565000000000000e+06 2.623900000000000000e+04 1.717000000000000000e+03 4.680000000000000000e+02
3.343244000000000000e+06 7.193000000000000000e+03 2.335000000000000000e+03 1.120000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.420202000000000000e+06 7.240000000000000000e+02 2.390000000000000000e+03 1.100000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.423523000000000000e+06 8.783000000000000000e+03 2.413000000000000000e+03 3.500000000000000000e+01
4.185600000000000000e+04 1.058200000000000000e+04 3.600000000000000000e+01 5.100000000000000000e+01
5.391000000000000000e+03 1.256700000000000000e+04 1.300000000000000000e+01 6.600000000000000000e+01
6.078000000000000000e+03 1.042600000000000000e+04 2.000000000000000000e+01 1.200000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.306000000000000000e+03 3.280000000000000000e+02 2.200000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.090000000000000000e+02 1.734000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+01
1.476000000000000000e+03 1.343000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+00
1.993000000000000000e+03 8.360000000000000000e+02 1.100000000000000000e+01 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.221000000000000000e+03 3.280000000000000000e+02 1.300000000000000000e+01 4.000000000000000000e+00
5.023000000000000000e+03 5.857000000000000000e+03 3.000000000000000000e+01 1.900000000000000000e+01
4.480000000000000000e+02 5.961000000000000000e+03 2.000000000000000000e+00 2.100000000000000000e+01
1.725000000000000000e+03 2.354000000000000000e+03 1.000000000000000000e+01 9.000000000000000000e+00
1.871000000000000000e+03 4.220000000000000000e+02 1.200000000000000000e+01 3.000000000000000000e+00
6.524000000000000000e+03 7.768000000000000000e+04 5.300000000000000000e+01 7.700000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.164000000000000000e+03 9.601000000000000000e+03 6.200000000000000000e+01 1.600000000000000000e+01
2.350000000000000000e+03 1.236000000000000000e+04 1.200000000000000000e+01 3.100000000000000000e+01
4.062800000000000000e+04 1.251600000000000000e+04 2.900000000000000000e+01 3.400000000000000000e+01
4.110200000000000000e+04 7.200000000000000000e+02 3.200000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.442400000000000000e+04 6.308000000000000000e+03 5.000000000000000000e+01 2.300000000000000000e+01
2.232000000000000000e+03 9.368000000000000000e+03 1.500000000000000000e+01 3.800000000000000000e+01
2.347000000000000000e+03 1.670000000000000000e+02 1.600000000000000000e+01 2.000000000000000000e+00
3.417000000000000000e+03 2.341000000000000000e+03 2.400000000000000000e+01 9.000000000000000000e+00
3.645000000000000000e+03 3.280000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.011000000000000000e+03 4.159000000000000000e+03 1.000000000000000000e+01 1.900000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.020000000000000000e+02 4.896000000000000000e+03 2.000000000000000000e+00 2.200000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 3.280000000000000000e+02 4.000000000000000000e+00 4.000000000000000000e+00
1.108000000000000000e+03 7.860000000000000000e+02 7.000000000000000000e+00 4.000000000000000000e+00
1.160000000000000000e+03 5.200000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.911000000000000000e+03 4.586000000000000000e+03 2.200000000000000000e+01 1.500000000000000000e+01
9.090000000000000000e+02 5.421000000000000000e+03 3.000000000000000000e+00 2.000000000000000000e+01
8.890000000000000000e+02 6.863000000000000000e+03 9.000000000000000000e+00 2.700000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.117000000000000000e+03 3.280000000000000000e+02 1.100000000000000000e+01 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.756000000000000000e+03 2.384000000000000000e+03 1.700000000000000000e+01 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.580000000000000000e+02 3.127000000000000000e+03 1.000000000000000000e+00 5.000000000000000000e+00
1.984000000000000000e+03 3.280000000000000000e+02 1.900000000000000000e+01 4.000000000000000000e+00
1.280687000000000000e+06 6.207000000000000000e+03 9.100000000000000000e+02 1.150000000000000000e+02
2.190000000000000000e+02 6.311000000000000000e+03 3.000000000000000000e+00 1.170000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.340000000000000000e+02 1.670000000000000000e+02 4.000000000000000000e+00 2.000000000000000000e+00
4.330000000000000000e+02 8.350000000000000000e+02 2.000000000000000000e+00 5.000000000000000000e+00
1.134000000000000000e+03 1.959000000000000000e+03 6.000000000000000000e+00 1.500000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.552000000000000000e+03 5.254200000000000000e+04 2.700000000000000000e+01 4.000000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.850000000000000000e+02 5.271400000000000000e+04 4.000000000000000000e+00 4.400000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.130000000000000000e+02 3.280000000000000000e+02 6.000000000000000000e+00 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.990000000000000000e+02 1.202000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+01
5.020000000000000000e+02 3.023000000000000000e+03 3.000000000000000000e+00 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.790000000000000000e+02 3.800000000000000000e+02 7.000000000000000000e+00 5.000000000000000000e+00
1.275000000000000000e+03 4.458400000000000000e+04 1.800000000000000000e+01 4.300000000000000000e+01
1.704000000000000000e+03 4.659100000000000000e+04 7.000000000000000000e+00 5.400000000000000000e+01
1.027770000000000000e+06 7.806000000000000000e+03 7.320000000000000000e+02 1.160000000000000000e+02
1.225460000000000000e+06 1.459700000000000000e+04 8.550000000000000000e+02 2.370000000000000000e+02
2.367114000000000000e+06 8.412000000000000000e+03 1.647000000000000000e+03 1.040000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.367545000000000000e+06 6.740000000000000000e+02 1.649000000000000000e+03 6.000000000000000000e+00
2.517910000000000000e+06 1.749000000000000000e+03 1.759000000000000000e+03 2.200000000000000000e+01
2.521748000000000000e+06 4.241300000000000000e+04 1.792000000000000000e+03 5.000000000000000000e+01
1.795000000000000000e+03 4.323800000000000000e+04 5.000000000000000000e+00 5.600000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.349000000000000000e+03 1.837000000000000000e+03 9.000000000000000000e+00 8.000000000000000000e+00
6.494500000000000000e+04 3.341000000000000000e+03 4.800000000000000000e+01 3.200000000000000000e+01
1.687740000000000000e+05 2.471000000000000000e+03 1.260000000000000000e+02 2.600000000000000000e+01
1.690020000000000000e+05 1.560000000000000000e+02 1.280000000000000000e+02 3.000000000000000000e+00
1.696970000000000000e+05 4.840000000000000000e+02 1.300000000000000000e+02 4.000000000000000000e+00
2.439000000000000000e+03 4.287000000000000000e+03 1.300000000000000000e+01 2.000000000000000000e+01
2.637000000000000000e+03 1.011000000000000000e+03 1.600000000000000000e+01 4.000000000000000000e+00
4.121100000000000000e+04 4.970000000000000000e+03 3.300000000000000000e+01 2.500000000000000000e+01
4.850000000000000000e+02 2.653000000000000000e+03 3.000000000000000000e+00 2.600000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.071000000000000000e+03 3.403000000000000000e+03 6.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.240000000000000000e+02 9.760000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.288000000000000000e+03 1.967100000000000000e+04 1.200000000000000000e+01 1.900000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.018000000000000000e+03 3.351000000000000000e+03 1.700000000000000000e+01 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.526000000000000000e+03 4.331000000000000000e+03 1.900000000000000000e+01 1.100000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
